Date, Open, High, Low, Close, Volume
02/15/18, 42.50, 44.00, 41.25, 42.50, 405300
02/14/18, 42.25, 42.75, 41.25, 42.25, 20600
02/13/18, 39.00, 41.25, 38.00, 39.00, 22300
02/12/18, 37.50, 60.00, 30.00, 37.50, 4500
02/07/18, 29.25, 30.00, 28.50, 29.25, 500
02/06/18, 28.50, 30.00, 28.50, 28.50, 2600
02/05/18, 30.00, 30.00, 30.00, 30.00, 1300
02/02/18, 29.00, 29.25, 29.00, 29.00, 200
01/31/18, 28.00, 28.00, 28.00, 28.00, 200
01/30/18, 28.00, 28.25, 28.00, 28.00, 1300
01/29/18, 28.25, 30.00, 28.00, 28.25, 1500
01/26/18, 29.50, 30.00, 29.50, 29.50, 1500
01/25/18, 30.00, 31.00, 29.50, 30.00, 12700
01/24/18, 30.00, 30.00, 30.00, 30.00, 100
01/23/18, 29.50, 30.00, 29.00, 29.50, 2100
01/22/18, 30.00, 30.00, 30.00, 30.00, 1100
01/19/18, 27.75, 27.75, 27.75, 27.75, 6400
01/18/18, 27.50, 28.25, 27.50, 27.50, 20400
01/17/18, 28.50, 30.00, 28.00, 28.50, 5700
01/15/18, 30.25, 30.50, 30.25, 30.25, 400
01/12/18, 28.75, 30.00, 28.50, 28.75, 2800
01/11/18, 29.25, 30.00, 28.25, 29.25, 11000
01/10/18, 29.75, 30.00, 29.50, 29.75, 11900
01/09/18, 30.00, 30.00, 30.00, 30.00, 500
01/08/18, 29.00, 29.00, 29.00, 29.00, 600
01/05/18, 30.00, 30.00, 30.00, 30.00, 300
01/03/18, 29.00, 29.00, 29.00, 29.00, 200
12/29/17, 29.00, 32.00, 27.50, 29.00, 1600
12/22/17, 29.75, 30.00, 27.75, 29.75, 1600
12/21/17, 28.00, 28.00, 28.00, 28.00, 3500
12/20/17, 27.25, 28.00, 27.00, 27.25, 3700
12/19/17, 29.50, 32.00, 28.00, 29.50, 3800
12/18/17, 30.00, 30.00, 30.00, 30.00, 100
12/15/17, 30.00, 30.00, 30.00, 30.00, 4900
12/14/17, 30.50, 31.00, 30.50, 30.50, 4400
12/13/17, 30.00, 31.00, 30.00, 30.00, 3400
12/11/17, 32.75, 33.00, 32.00, 32.75, 25100
12/08/17, 32.75, 33.00, 32.00, 32.75, 20400
12/07/17, 33.00, 33.50, 33.00, 33.00, 15400
12/06/17, 33.00, 33.00, 33.00, 33.00, 12000
12/05/17, 33.00, 33.00, 33.00, 33.00, 4100
12/04/17, 33.00, 33.50, 33.00, 33.00, 8800
12/01/17, 33.00, 33.75, 33.00, 33.00, 15100
11/30/17, 32.50, 35.00, 32.00, 32.50, 33600
11/29/17, 32.50, 32.75, 32.50, 32.50, 3600
11/27/17, 32.50, 32.75, 32.50, 32.50, 2100
11/24/17, 32.50, 32.75, 32.50, 32.50, 900
11/23/17, 32.75, 33.00, 32.75, 32.75, 1500
11/22/17, 33.00, 33.00, 33.00, 33.00, 400
11/21/17, 32.75, 33.00, 32.75, 32.75, 2000
11/20/17, 32.00, 32.00, 32.00, 32.00, 500
11/17/17, 31.75, 32.75, 31.75, 31.75, 9000
11/16/17, 31.75, 32.00, 31.50, 31.75, 3700
11/15/17, 31.50, 33.00, 30.25, 31.50, 1000
11/14/17, 30.00, 32.00, 30.00, 30.00, 12300
11/13/17, 30.50, 31.50, 30.00, 30.50, 300
11/10/17, 31.25, 32.75, 31.00, 31.25, 15600
11/09/17, 31.50, 32.00, 31.50, 31.50, 9800
11/08/17, 31.50, 31.50, 31.50, 31.50, 100
11/07/17, 30.50, 30.50, 30.50, 30.50, 1600
11/06/17, 31.00, 32.00, 31.00, 31.00, 1400
11/03/17, 31.50, 31.50, 31.50, 31.50, 200
11/02/17, 30.00, 32.00, 30.00, 30.00, 500100
11/01/17, 30.00, 32.00, 30.00, 30.00, 502200
10/30/17, 31.00, 32.00, 30.00, 31.00, 1200
10/27/17, 31.25, 32.00, 31.00, 31.25, 3300
10/24/17, 31.25, 31.50, 30.75, 31.25, 9400
10/23/17, 30.25, 30.25, 30.25, 30.25, 1000
10/17/17, 29.00, 30.25, 29.00, 29.00, 6700
10/16/17, 30.00, 32.00, 30.00, 30.00, 2500
10/13/17, 31.50, 31.75, 31.00, 31.50, 300
10/12/17, 31.75, 32.00, 31.00, 31.75, 16400
10/11/17, 32.00, 32.00, 32.00, 32.00, 100
10/10/17, 31.00, 31.00, 31.00, 31.00, 500
10/09/17, 31.00, 31.00, 31.00, 31.00, 300
10/06/17, 30.00, 31.00, 30.00, 30.00, 9200
10/05/17, 31.50, 31.75, 31.25, 31.50, 800
10/04/17, 31.50, 32.00, 31.00, 31.50, 2400
10/03/17, 29.50, 31.00, 29.50, 29.50, 19600
10/02/17, 29.50, 32.00, 29.50, 29.50, 3900
09/29/17, 29.25, 30.00, 29.25, 29.25, 7800
09/28/17, 29.00, 30.50, 29.00, 29.00, 9400
09/27/17, 30.25, 30.50, 30.00, 30.25, 7200
09/26/17, 30.00, 30.25, 30.00, 30.00, 16800
09/25/17, 31.25, 32.00, 30.25, 31.25, 500
09/22/17, 30.50, 30.50, 30.50, 30.50, 300
09/21/17, 32.00, 32.00, 32.00, 32.00, 200
09/20/17, 32.00, 32.00, 32.00, 32.00, 200
09/19/17, 32.00, 32.00, 32.00, 32.00, 100
09/18/17, 32.00, 32.00, 32.00, 32.00, 100
09/15/17, 31.75, 33.00, 30.50, 31.75, 1200
09/13/17, 31.00, 32.00, 30.25, 31.00, 4400
09/12/17, 30.25, 31.00, 30.25, 30.25, 1000
09/11/17, 32.00, 32.00, 32.00, 32.00, 100
09/08/17, 32.00, 32.00, 32.00, 32.00, 100
09/07/17, 30.25, 32.00, 30.25, 30.25, 10300
09/06/17, 33.50, 34.00, 33.25, 33.50, 500
09/05/17, 33.00, 34.00, 32.50, 33.00, 1600
09/01/17, 32.50, 32.75, 32.50, 32.50, 17000
08/31/17, 33.00, 34.00, 32.50, 33.00, 1300
08/30/17, 34.00, 34.00, 34.00, 34.00, 100
08/29/17, 32.50, 34.00, 31.75, 32.50, 4400
08/28/17, 32.50, 34.00, 31.75, 32.50, 1100
08/25/17, 33.00, 33.00, 33.00, 33.00, 100
08/24/17, 34.00, 34.50, 34.00, 34.00, 3100
08/23/17, 32.50, 32.50, 32.50, 32.50, 100
08/22/17, 32.00, 32.00, 32.00, 32.00, 300
08/21/17, 31.50, 31.50, 31.50, 31.50, 4300
08/18/17, 31.75, 32.00, 31.50, 31.75, 600
08/16/17, 34.50, 35.00, 33.50, 34.50, 30400
08/15/17, 33.75, 35.00, 31.50, 33.75, 5600
08/14/17, 32.75, 33.00, 31.00, 32.75, 3700
08/11/17, 32.25, 32.25, 32.25, 32.25, 200
08/10/17, 29.50, 29.50, 29.50, 29.50, 100
08/09/17, 29.00, 29.50, 29.00, 29.00, 41400
08/07/17, 29.00, 29.25, 29.00, 29.00, 38400
08/04/17, 31.75, 31.75, 31.75, 31.75, 100
08/03/17, 34.00, 34.00, 34.00, 34.00, 500
08/02/17, 31.75, 32.00, 31.75, 31.75, 4000
08/01/17, 31.75, 32.00, 29.00, 31.75, 5500
07/31/17, 30.50, 32.00, 30.00, 30.50, 25600
07/28/17, 32.00, 32.00, 32.00, 32.00, 1000
07/27/17, 32.00, 34.00, 30.00, 32.00, 8100
07/25/17, 32.00, 32.00, 32.00, 32.00, 3000
07/21/17, 32.00, 32.00, 32.00, 32.00, 3000
07/20/17, 32.00, 32.00, 32.00, 32.00, 16700
07/19/17, 31.50, 31.75, 30.50, 31.50, 2900
07/18/17, 30.50, 30.50, 30.50, 30.50, 400
07/14/17, 31.75, 32.00, 30.50, 31.75, 1400
07/12/17, 30.50, 30.50, 30.50, 30.50, 1400
07/11/17, 30.50, 30.50, 30.50, 30.50, 100
07/10/17, 30.50, 31.00, 30.50, 30.50, 1900
07/06/17, 30.50, 30.50, 30.50, 30.50, 600
07/04/17, 31.00, 31.00, 31.00, 31.00, 300
07/03/17, 30.50, 30.50, 30.50, 30.50, 2900
06/30/17, 30.25, 30.50, 30.00, 30.25, 200
06/28/17, 30.00, 30.50, 30.00, 30.00, 11800
06/27/17, 31.25, 32.00, 31.00, 31.25, 800
06/23/17, 31.00, 32.00, 30.00, 31.00, 1200
06/22/17, 30.50, 31.00, 30.00, 30.50, 14800
06/20/17, 32.00, 32.00, 32.00, 32.00, 100
06/19/17, 32.00, 32.00, 32.00, 32.00, 100
06/16/17, 32.00, 32.00, 32.00, 32.00, 200
06/15/17, 29.75, 30.00, 29.00, 29.75, 500
06/13/17, 30.00, 30.00, 30.00, 30.00, 11000
06/12/17, 30.00, 30.00, 30.00, 30.00, 22700
06/08/17, 30.00, 30.00, 30.00, 30.00, 1500
06/07/17, 30.00, 30.00, 30.00, 30.00, 1100
06/06/17, 30.00, 30.00, 30.00, 30.00, 1700
06/02/17, 30.50, 30.50, 30.50, 30.50, 100
05/31/17, 29.75, 30.00, 29.00, 29.75, 2100
05/30/17, 30.00, 30.00, 30.00, 30.00, 500
05/26/17, 28.00, 28.00, 28.00, 28.00, 100
05/25/17, 28.00, 28.00, 28.00, 28.00, 19100
05/24/17, 29.75, 29.75, 29.75, 29.75, 4300
05/22/17, 27.25, 27.25, 27.25, 27.25, 2000
05/19/17, 27.25, 27.50, 27.25, 27.25, 1600
05/16/17, 27.00, 27.00, 27.00, 27.00, 1300
05/15/17, 28.75, 30.00, 28.00, 28.75, 8500
05/12/17, 28.75, 30.00, 27.00, 28.75, 10900
05/11/17, 29.25, 29.50, 28.25, 29.25, 3100
05/10/17, 29.00, 29.00, 29.00, 29.00, 1000
05/08/17, 28.50, 30.00, 28.00, 28.50, 300
05/05/17, 29.00, 29.00, 29.00, 29.00, 1500
05/04/17, 28.50, 30.00, 28.00, 28.50, 400
05/03/17, 29.00, 29.00, 29.00, 29.00, 200
05/02/17, 28.00, 28.00, 28.00, 28.00, 1500
04/27/17, 27.00, 27.50, 27.00, 27.00, 3000
04/24/17, 27.00, 27.25, 27.00, 27.00, 16000
04/21/17, 27.00, 27.00, 27.00, 27.00, 600
04/20/17, 27.00, 27.50, 27.00, 27.00, 20000
04/12/17, 27.00, 27.00, 27.00, 27.00, 600
04/11/17, 27.00, 27.00, 27.00, 27.00, 100
04/10/17, 28.75, 30.00, 28.25, 28.75, 1000
04/07/17, 30.00, 30.00, 30.00, 30.00, 100
04/06/17, 28.00, 28.00, 28.00, 28.00, 700
04/05/17, 27.00, 27.00, 27.00, 27.00, 1000
04/04/17, 30.00, 30.00, 30.00, 30.00, 27200
04/03/17, 29.75, 30.00, 28.50, 29.75, 3000
03/29/17, 30.00, 30.00, 30.00, 30.00, 2600
03/28/17, 28.50, 30.25, 28.25, 28.50, 6000
03/27/17, 29.75, 29.75, 29.75, 29.75, 3000
03/23/17, 27.25, 27.50, 27.25, 27.25, 3100
03/22/17, 27.50, 27.50, 27.50, 27.50, 2100
03/21/17, 27.25, 27.50, 27.25, 27.25, 4800
03/20/17, 27.25, 27.50, 27.25, 27.25, 5200
03/17/17, 27.50, 27.50, 27.50, 27.50, 1500
03/16/17, 27.50, 27.50, 27.50, 27.50, 6400
03/15/17, 27.50, 27.50, 27.50, 27.50, 1700
03/14/17, 27.50, 27.50, 27.50, 27.50, 5000
03/10/17, 27.25, 27.25, 27.25, 27.25, 4900
03/09/17, 27.00, 27.00, 27.00, 27.00, 100
03/08/17, 27.25, 27.50, 27.25, 27.25, 4500
03/06/17, 27.50, 27.50, 27.50, 27.50, 5000
03/03/17, 27.50, 29.00, 27.50, 27.50, 3300
03/02/17, 30.00, 30.00, 30.00, 30.00, 300
03/01/17, 27.50, 27.50, 27.50, 27.50, 100
02/28/17, 29.00, 29.25, 29.00, 29.00, 1200
02/27/17, 30.50, 31.00, 30.00, 30.50, 200
02/24/17, 29.25, 30.50, 29.00, 29.25, 800
02/23/17, 31.00, 31.00, 31.00, 31.00, 1500
02/22/17, 31.50, 31.50, 31.50, 31.50, 500
02/21/17, 31.50, 31.50, 31.50, 31.50, 500
02/20/17, 31.50, 31.50, 31.50, 31.50, 300
02/17/17, 30.25, 31.00, 29.00, 30.25, 1400
02/15/17, 30.00, 30.00, 30.00, 30.00, 700
02/14/17, 31.50, 32.00, 31.00, 31.50, 1500
02/10/17, 31.00, 31.25, 31.00, 31.00, 1300
02/08/17, 31.00, 31.00, 31.00, 31.00, 600
02/07/17, 32.00, 32.00, 32.00, 32.00, 27000
02/03/17, 32.00, 33.00, 32.00, 32.00, 1800
02/02/17, 32.50, 32.50, 32.50, 32.50, 100
02/01/17, 32.50, 32.50, 32.50, 32.50, 1100
01/31/17, 33.00, 33.00, 33.00, 33.00, 100
01/27/17, 33.00, 33.00, 33.00, 33.00, 200
01/26/17, 32.50, 33.00, 32.00, 32.50, 900
01/25/17, 32.00, 32.00, 32.00, 32.00, 500
01/24/17, 32.00, 32.00, 32.00, 32.00, 100
01/23/17, 32.75, 33.00, 32.00, 32.75, 51000
01/20/17, 34.00, 34.00, 34.00, 34.00, 200
01/19/17, 33.00, 33.00, 33.00, 33.00, 200
01/18/17, 33.00, 33.00, 33.00, 33.00, 9800
01/17/17, 32.00, 34.50, 32.00, 32.00, 2100
01/16/17, 32.00, 32.00, 32.00, 32.00, 9700
01/13/17, 32.00, 32.25, 32.00, 32.00, 15400
01/12/17, 32.25, 32.25, 32.25, 32.25, 1700
01/11/17, 32.00, 32.00, 32.00, 32.00, 2000
01/09/17, 32.00, 32.50, 32.00, 32.00, 1100
01/06/17, 32.25, 33.00, 32.25, 32.25, 2200
01/05/17, 32.25, 32.25, 32.25, 32.25, 400
01/04/17, 32.00, 32.25, 32.00, 32.00, 1000
01/03/17, 34.50, 34.50, 34.50, 34.50, 500
12/30/16, 34.50, 34.50, 34.50, 34.50, 100
12/29/16, 32.25, 32.25, 32.25, 32.25, 100
12/28/16, 32.50, 34.00, 32.00, 32.50, 4000
12/23/16, 34.50, 34.50, 34.50, 34.50, 300
12/22/16, 34.50, 35.00, 34.00, 34.50, 200
12/21/16, 32.25, 32.75, 32.00, 32.25, 300
12/20/16, 35.00, 35.00, 35.00, 35.00, 14700
12/19/16, 32.00, 32.00, 32.00, 32.00, 600
12/16/16, 33.50, 35.00, 33.00, 33.50, 24000
12/15/16, 33.00, 33.00, 33.00, 33.00, 3000
12/14/16, 33.00, 33.25, 33.00, 33.00, 11000
12/09/16, 33.00, 33.25, 33.00, 33.00, 6500
12/08/16, 33.25, 33.50, 33.00, 33.25, 8100
12/06/16, 34.00, 34.00, 33.75, 34.00, 24100
12/05/16, 33.75, 34.00, 33.75, 33.75, 6500
12/02/16, 34.00, 34.00, 34.00, 34.00, 200
11/30/16, 34.00, 34.50, 33.50, 34.00, 222000
11/29/16, 33.00, 33.50, 33.00, 33.00, 3100
11/25/16, 35.00, 36.50, 34.00, 35.00, 60000
11/24/16, 34.00, 34.25, 34.00, 34.00, 200
11/23/16, 34.00, 34.50, 34.00, 34.00, 12100
11/22/16, 33.00, 33.00, 33.00, 33.00, 800
11/21/16, 33.00, 33.00, 33.00, 33.00, 400
11/18/16, 34.00, 34.25, 32.50, 34.00, 3600
11/17/16, 34.00, 34.00, 34.00, 34.00, 9500
11/16/16, 33.00, 33.00, 33.00, 33.00, 5600
11/15/16, 34.25, 34.50, 34.00, 34.25, 5200
11/14/16, 34.50, 34.50, 34.50, 34.50, 700
11/11/16, 34.50, 34.50, 34.50, 34.50, 200
11/10/16, 34.00, 34.50, 33.00, 34.00, 26200
11/09/16, 34.50, 34.50, 34.50, 34.50, 100
11/07/16, 34.25, 34.50, 34.25, 34.25, 800
11/04/16, 34.50, 34.75, 34.50, 34.50, 5900
11/02/16, 34.75, 34.75, 34.75, 34.75, 100
11/01/16, 34.25, 35.00, 33.00, 34.25, 600
10/31/16, 33.50, 33.50, 33.50, 33.50, 11000
10/28/16, 34.50, 35.50, 33.75, 34.50, 35000
10/27/16, 33.00, 33.00, 33.00, 33.00, 10000
10/25/16, 33.50, 34.75, 32.50, 33.50, 2000
10/24/16, 33.00, 33.00, 33.00, 33.00, 4800
10/21/16, 35.00, 35.00, 35.00, 35.00, 100
10/19/16, 32.00, 32.50, 32.00, 32.00, 3300
10/18/16, 34.00, 34.00, 34.00, 34.00, 232000
10/17/16, 35.00, 35.00, 35.00, 35.00, 100
10/12/16, 34.00, 36.50, 32.25, 34.00, 5500
10/07/16, 35.50, 36.50, 35.50, 35.50, 1500
10/06/16, 33.25, 33.50, 32.50, 33.25, 6600
10/05/16, 33.50, 33.50, 33.50, 33.50, 2300
10/04/16, 33.75, 34.00, 33.50, 33.75, 3400
10/03/16, 34.00, 34.00, 34.00, 34.00, 6400
09/30/16, 34.25, 36.00, 33.50, 34.25, 3200
09/29/16, 34.00, 35.25, 34.00, 34.00, 19600
09/28/16, 35.50, 36.25, 34.00, 35.50, 700
09/27/16, 36.25, 37.00, 36.25, 36.25, 41300
09/23/16, 36.25, 36.25, 36.25, 36.25, 1500
09/22/16, 33.00, 33.00, 33.00, 33.00, 100
09/20/16, 33.50, 34.00, 33.00, 33.50, 2700
09/19/16, 35.00, 36.00, 34.00, 35.00, 200
09/16/16, 36.75, 36.75, 36.75, 36.75, 100
09/15/16, 34.75, 35.50, 34.00, 34.75, 1000
09/14/16, 35.50, 35.50, 35.50, 35.50, 200
09/09/16, 35.50, 37.25, 34.00, 35.50, 3100
09/08/16, 34.00, 34.00, 34.00, 34.00, 300
09/05/16, 31.00, 31.00, 31.00, 31.00, 100
09/01/16, 31.00, 31.00, 31.00, 31.00, 200
08/31/16, 32.50, 33.00, 31.00, 32.50, 2100
08/30/16, 30.75, 30.75, 30.75, 30.75, 1200
08/29/16, 30.50, 33.00, 30.00, 30.50, 500
08/25/16, 32.00, 33.00, 32.00, 32.00, 5800
08/24/16, 32.50, 33.00, 32.50, 32.50, 1200
08/23/16, 32.25, 32.50, 32.25, 32.25, 24900
08/22/16, 34.50, 34.50, 34.50, 34.50, 300
08/19/16, 34.50, 34.50, 34.50, 34.50, 200
08/16/16, 34.50, 34.50, 34.50, 34.50, 500
08/15/16, 34.50, 38.50, 34.00, 34.50, 1000
08/12/16, 35.50, 37.00, 34.50, 35.50, 300
08/11/16, 35.00, 35.00, 35.00, 35.00, 500
08/10/16, 36.00, 36.00, 36.00, 36.00, 100
08/08/16, 35.00, 35.00, 35.00, 35.00, 200
08/05/16, 32.00, 32.25, 32.00, 32.00, 2000
08/04/16, 32.25, 32.25, 32.25, 32.25, 300
08/02/16, 31.75, 34.00, 31.50, 31.75, 4900
08/01/16, 33.00, 33.00, 33.00, 33.00, 300
07/29/16, 33.00, 33.75, 33.00, 33.00, 32800
07/28/16, 32.25, 33.00, 30.75, 32.25, 300
07/27/16, 32.75, 32.75, 32.75, 32.75, 1400
07/26/16, 33.00, 33.00, 33.00, 33.00, 200
07/25/16, 31.00, 32.00, 30.00, 31.00, 1500
07/22/16, 31.50, 31.50, 31.50, 31.50, 100
07/20/16, 30.00, 31.00, 30.00, 30.00, 5600
07/19/16, 31.50, 31.50, 31.50, 31.50, 100
07/14/16, 32.00, 32.00, 32.00, 32.00, 100
07/13/16, 32.00, 33.00, 30.50, 32.00, 4500
07/12/16, 32.75, 33.00, 32.50, 32.75, 2300
07/11/16, 32.25, 33.00, 32.00, 32.25, 3600
07/08/16, 34.75, 35.00, 34.50, 34.75, 2000
07/06/16, 34.00, 34.50, 34.00, 34.00, 8600
07/04/16, 34.50, 34.50, 34.50, 34.50, 600
07/01/16, 34.00, 34.00, 34.00, 34.00, 100
06/30/16, 34.00, 34.00, 34.00, 34.00, 4400
06/29/16, 33.50, 34.00, 32.50, 33.50, 7000
06/28/16, 33.25, 34.50, 33.00, 33.25, 400
06/24/16, 32.00, 32.00, 32.00, 32.00, 1200
06/23/16, 33.75, 34.00, 32.50, 33.75, 5700
06/22/16, 32.50, 32.50, 32.50, 32.50, 1500
06/21/16, 34.00, 34.50, 32.25, 34.00, 2900
06/20/16, 34.50, 34.50, 34.50, 34.50, 1000
06/17/16, 34.50, 34.50, 34.50, 34.50, 400
06/16/16, 34.00, 34.00, 34.00, 34.00, 100
06/15/16, 33.50, 33.50, 33.50, 33.50, 4100
06/14/16, 32.75, 33.50, 32.00, 32.75, 6400
06/13/16, 33.50, 33.50, 33.50, 33.50, 800
06/10/16, 34.00, 34.00, 34.00, 34.00, 2500
06/09/16, 33.75, 34.00, 32.75, 33.75, 5100
06/08/16, 33.50, 34.00, 32.50, 33.50, 6000
06/07/16, 32.75, 33.00, 32.25, 32.75, 10500
06/06/16, 34.50, 35.00, 33.00, 34.50, 2300
06/03/16, 34.25, 35.00, 34.00, 34.25, 8900
05/30/16, 34.25, 36.00, 34.00, 34.25, 1100
05/27/16, 35.00, 35.00, 35.00, 35.00, 100
05/25/16, 35.25, 36.25, 35.00, 35.25, 2200
05/24/16, 35.00, 36.00, 34.75, 35.00, 23800
05/23/16, 36.00, 36.00, 36.00, 36.00, 5200
05/20/16, 36.00, 36.00, 36.00, 36.00, 700
05/19/16, 35.00, 36.00, 34.75, 35.00, 3300
05/18/16, 36.00, 36.00, 36.00, 36.00, 1300
05/17/16, 36.25, 37.00, 36.00, 36.25, 4100
05/16/16, 34.75, 34.75, 34.75, 34.75, 500
05/13/16, 36.00, 36.50, 35.00, 36.00, 3900
05/12/16, 34.75, 37.00, 34.00, 34.75, 2300
05/10/16, 37.00, 37.50, 35.00, 37.00, 1700
05/09/16, 37.00, 37.00, 37.00, 37.00, 4700
05/05/16, 37.00, 37.00, 37.00, 37.00, 5000
05/04/16, 36.25, 37.50, 36.00, 36.25, 2200
05/03/16, 37.00, 37.25, 37.00, 37.00, 5000
04/29/16, 37.00, 37.00, 37.00, 37.00, 5000
04/28/16, 36.00, 36.00, 36.00, 36.00, 100
04/27/16, 36.00, 36.00, 36.00, 36.00, 4500
04/25/16, 37.25, 37.25, 37.25, 37.25, 100
04/21/16, 35.25, 35.25, 35.25, 35.25, 100
04/19/16, 37.00, 37.00, 37.00, 37.00, 11000
04/18/16, 37.25, 37.50, 37.00, 37.25, 10200
04/15/16, 37.00, 37.00, 37.00, 37.00, 500
04/14/16, 37.25, 37.50, 37.25, 37.25, 5000
04/13/16, 37.50, 37.75, 37.50, 37.50, 3000
04/12/16, 36.00, 36.00, 36.00, 36.00, 100
04/11/16, 35.75, 36.00, 35.25, 35.75, 1100
04/08/16, 37.50, 37.50, 37.50, 37.50, 100
04/07/16, 38.00, 38.00, 38.00, 38.00, 100
04/06/16, 36.00, 36.00, 36.00, 36.00, 100
04/05/16, 35.25, 35.25, 35.25, 35.25, 20000
04/04/16, 35.00, 35.00, 35.00, 35.00, 10000
04/01/16, 35.25, 38.25, 33.75, 35.25, 13900
03/31/16, 37.00, 38.00, 37.00, 37.00, 700
03/30/16, 38.25, 38.75, 37.00, 38.25, 2600
03/29/16, 38.25, 38.25, 37.50, 38.25, 30200
03/24/16, 38.25, 38.50, 38.00, 38.25, 21200
03/23/16, 38.00, 38.25, 38.00, 38.00, 500
03/22/16, 38.25, 38.75, 37.50, 38.25, 4600
03/21/16, 38.25, 38.50, 37.25, 38.25, 8600
03/18/16, 37.00, 37.25, 37.00, 37.00, 4100
03/17/16, 37.75, 38.00, 37.25, 37.75, 5100
03/15/16, 37.25, 37.25, 37.25, 37.25, 300
03/14/16, 38.00, 38.00, 38.00, 38.00, 20000
03/11/16, 38.00, 38.50, 37.50, 38.00, 9800
03/10/16, 36.25, 37.00, 35.00, 36.25, 2200
03/09/16, 36.50, 36.50, 36.50, 36.50, 300
03/08/16, 35.75, 36.00, 35.50, 35.75, 5800
03/07/16, 35.50, 36.00, 35.50, 35.50, 4400
03/04/16, 38.00, 38.00, 38.00, 38.00, 2500
03/03/16, 38.00, 38.75, 38.00, 38.00, 17400
03/02/16, 38.00, 38.00, 38.00, 38.00, 600
03/01/16, 35.00, 35.25, 35.00, 35.00, 4600
02/29/16, 38.50, 38.75, 38.50, 38.50, 13500
02/26/16, 35.25, 36.00, 35.00, 35.25, 4500
02/25/16, 36.00, 36.00, 36.00, 36.00, 1400
02/24/16, 35.00, 35.00, 35.00, 35.00, 1800
02/23/16, 34.50, 35.00, 34.00, 34.50, 2700
02/22/16, 35.00, 36.00, 35.00, 35.00, 15100
02/19/16, 33.50, 33.50, 33.50, 33.50, 800
02/17/16, 33.00, 33.50, 33.00, 33.00, 29300
02/15/16, 33.00, 33.00, 33.00, 33.00, 100
02/12/16, 33.50, 35.00, 33.00, 33.50, 6600
02/11/16, 35.25, 37.00, 35.00, 35.25, 5100
02/10/16, 37.50, 38.00, 37.00, 37.50, 4600
02/09/16, 37.50, 37.50, 37.50, 37.50, 10000
02/08/16, 37.25, 37.50, 35.50, 37.25, 13000
02/05/16, 37.25, 37.50, 35.00, 37.25, 6300
02/04/16, 37.25, 37.50, 35.00, 37.25, 13700
02/03/16, 37.50, 37.50, 37.50, 37.50, 1800
02/02/16, 35.00, 35.00, 35.00, 35.00, 100
01/29/16, 34.50, 36.00, 33.00, 34.50, 3600
01/28/16, 35.00, 35.00, 35.00, 35.00, 200
01/27/16, 33.00, 33.00, 33.00, 33.00, 500
01/26/16, 35.00, 35.50, 35.00, 35.00, 300
01/25/16, 35.75, 36.00, 35.75, 35.75, 4800
01/22/16, 35.75, 36.50, 35.50, 35.75, 700
01/21/16, 35.25, 35.50, 35.00, 35.25, 4800
01/20/16, 34.75, 35.00, 33.00, 34.75, 1100
01/19/16, 32.00, 34.00, 32.00, 32.00, 5900
01/18/16, 31.75, 31.75, 31.75, 31.75, 400
01/15/16, 30.50, 33.75, 30.50, 30.50, 211000
01/14/16, 33.75, 35.00, 33.00, 33.75, 7700
01/13/16, 35.00, 36.50, 34.00, 35.00, 1500
01/12/16, 33.25, 34.00, 33.25, 33.25, 6000
01/11/16, 34.75, 35.00, 34.00, 34.75, 25900
01/08/16, 35.00, 35.00, 35.00, 35.00, 1300
01/06/16, 35.25, 36.50, 34.00, 35.25, 4100
01/05/16, 33.25, 34.00, 32.50, 33.25, 7500
01/04/16, 32.25, 34.00, 30.50, 32.25, 1500
12/30/15, 33.75, 33.75, 33.75, 33.75, 1000
12/24/15, 37.25, 37.50, 37.00, 37.25, 5200
12/23/15, 34.25, 35.00, 34.00, 34.25, 2400
12/22/15, 35.00, 35.00, 35.00, 35.00, 600
12/21/15, 34.00, 34.00, 34.00, 34.00, 1000
12/18/15, 35.00, 35.00, 35.00, 35.00, 500
12/17/15, 34.00, 34.00, 34.00, 34.00, 600
12/16/15, 34.00, 34.00, 34.00, 34.00, 600
12/15/15, 34.00, 34.00, 34.00, 34.00, 2200
12/14/15, 35.00, 35.00, 35.00, 35.00, 100
12/11/15, 34.00, 35.00, 34.00, 34.00, 3100
12/09/15, 37.00, 37.50, 37.00, 37.00, 19100
12/08/15, 37.00, 37.00, 37.00, 37.00, 300
12/07/15, 37.50, 37.50, 37.50, 37.50, 200
12/04/15, 35.25, 37.00, 35.00, 35.25, 5800
12/03/15, 35.25, 36.00, 34.00, 35.25, 4800
12/02/15, 36.00, 36.75, 36.00, 36.00, 8700
11/30/15, 36.75, 37.00, 36.50, 36.75, 1100
11/27/15, 36.50, 37.75, 36.50, 36.50, 10600
11/25/15, 36.25, 37.00, 36.00, 36.25, 14900
11/24/15, 37.75, 39.00, 36.50, 37.75, 1900
11/23/15, 36.75, 37.00, 36.50, 36.75, 11100
11/20/15, 36.25, 36.50, 35.50, 36.25, 1500
11/19/15, 35.50, 36.00, 35.00, 35.50, 9800
11/18/15, 36.00, 36.50, 36.00, 36.00, 10200
11/17/15, 36.25, 36.25, 36.25, 36.25, 4000
11/16/15, 36.50, 37.00, 35.00, 36.50, 2300
11/13/15, 36.50, 37.00, 36.00, 36.50, 16800
11/12/15, 36.25, 36.75, 35.50, 36.25, 5000
